farm_county,farm_name,farm_address,latitude,longitude,livestock_name,livestock_type,head_count,farm_source,survey_date,date,reference_date,outbreak_date,label_infected
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-11,2011-01-11,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-12,2011-01-12,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-13,2011-01-13,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-14,2011-01-14,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-15,2011-01-15,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-16,2011-01-16,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-17,2011-01-17,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-18,2011-01-18,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-19,2011-01-19,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-20,2011-01-20,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-21,2011-01-21,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-22,2011-01-22,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-23,2011-01-23,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-24,2011-01-24,,0
파주시,영광농장,경기도 파주시 광탄면 신산리  262-2,37.7999643299,126.8418129701,토종닭,토종닭,4000.0,census,2021-06-30,2011-01-25,2011-01-25,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-11,2011-01-11,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-12,2011-01-12,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-13,2011-01-13,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-14,2011-01-14,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-15,2011-01-15,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-16,2011-01-16,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-17,2011-01-17,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-18,2011-01-18,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-19,2011-01-19,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-20,2011-01-20,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-21,2011-01-21,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-22,2011-01-22,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-23,2011-01-23,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-24,2011-01-24,,0
파주시,영광농장,경기도 파주시 광탄면 신산리 262번지 2호,37.7999236,126.8418656,닭,육계,15000.0,census,2020-07-31,2011-01-25,2011-01-25,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-11,2011-01-11,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-12,2011-01-12,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-13,2011-01-13,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-14,2011-01-14,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-15,2011-01-15,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-16,2011-01-16,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-17,2011-01-17,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-18,2011-01-18,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-19,2011-01-19,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-20,2011-01-20,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-21,2011-01-21,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-22,2011-01-22,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-23,2011-01-23,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-24,2011-01-24,,0
파주시,오복농장,경기도 파주시 광탄면 마장리  249-13,37.7889739872,126.8725749636,산란계,산란계,4000.0,census,2021-06-30,2011-01-25,2011-01-25,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-11,2011-01-11,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-12,2011-01-12,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-13,2011-01-13,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-14,2011-01-14,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-15,2011-01-15,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-16,2011-01-16,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-17,2011-01-17,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-18,2011-01-18,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-19,2011-01-19,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-20,2011-01-20,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-21,2011-01-21,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-22,2011-01-22,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-23,2011-01-23,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-24,2011-01-24,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249-13,37.7891398,126.871338,닭,산란계,4000.0,census,2018-04-30,2011-01-25,2011-01-25,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-11,2011-01-11,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-12,2011-01-12,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-13,2011-01-13,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-14,2011-01-14,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-15,2011-01-15,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-16,2011-01-16,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-17,2011-01-17,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-18,2011-01-18,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-19,2011-01-19,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-20,2011-01-20,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-21,2011-01-21,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-22,2011-01-22,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-23,2011-01-23,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-24,2011-01-24,,0
파주시,오복농장,경기도 파주시 광탄면 마장리 249번지 13호,37.7891398,126.871338,닭,산란계,5400.0,census,2019-07-31,2011-01-25,2011-01-25,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-01,2023-01-01,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-02,2023-01-02,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-03,2023-01-03,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-04,2023-01-04,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-05,2023-01-05,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-06,2023-01-06,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-07,2023-01-07,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-08,2023-01-08,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-09,2023-01-09,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-10,2023-01-10,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-11,2023-01-11,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-12,2023-01-12,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-13,2023-01-13,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-14,2023-01-14,,0
파주시,온정농원,경기도 파주시 서패동 39(교하로 708-25),37.7120607718,126.7019421583,닭-토종닭,,80.0,census,2021-09-30,2023-01-15,2023-01-15,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-01,2023-01-01,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-02,2023-01-02,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-03,2023-01-03,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-04,2023-01-04,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-05,2023-01-05,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-06,2023-01-06,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-07,2023-01-07,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-08,2023-01-08,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-09,2023-01-09,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-10,2023-01-10,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-11,2023-01-11,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-12,2023-01-12,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-13,2023-01-13,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-14,2023-01-14,,0
파주시,온정농원,경기도 파주시 서패동 437번지,37.7122231845,126.7023413431,닭,산란계,,census,2026-01-31,2023-01-15,2023-01-15,,0
파주시,용인농장1,경기도 파주시 광탄면 마장리 388,37.7853222201,126.8808167126,닭-토종닭,,500.0,census,2021-11-30,2011-01-11,2011-01-11,,0
파주시,용인농장1,경기도 파주시 광탄면 마장리 388,37.7853222201,126.8808167126,닭-토종닭,,500.0,census,2021-11-30,2011-01-12,2011-01-12,,0
파주시,용인농장1,경기도 파주시 광탄면 마장리 388,37.7853222201,126.8808167126,닭-토종닭,,500.0,census,2021-11-30,2011-01-13,2011-01-13,,0
파주시,용인농장1,경기도 파주시 광탄면 마장리 388,37.7853222201,126.8808167126,닭-토종닭,,500.0,census,2021-11-30,2011-01-14,2011-01-14,,0
